JN859344	SH1555310.08FU	231485
MH633875	SH1555311.08FU	674836
KX263808	SH1555312.08FU	119259
UDB0535493	SH1555313.08FU	153568
KR476736	SH1555314.08FU	232106
MH791242	SH1555315.08FU	127291
HQ166445	SH1555316.08FU	127581
KM408757	SH1555317.08FU	667957
KU258801	SH1555318.08FU	119259
MH377060	SH1555319.08FU	119259
MG828904	SH1555320.08FU	739184
UDB0763725	SH1555321.08FU	119259
UDB0485114	SH1555322.08FU	128785
FJ362303	SH1555323.08FU	118934
LC014566	SH1555324.08FU	667906
MG828905	SH1555325.08FU	738788
FN394698	SH1555326.08FU	119259
KX008379	SH1555327.08FU	231481
MH633920	SH1555328.08FU	119259
KP114407	SH1555329.08FU	119259
KY496754	SH1555330.08FU	1180557
KU714705	SH1555331.08FU	129943
EU490038	SH1555332.08FU	118975
UDB0757697	SH1555336.08FU	119259
KP183975	SH1555337.08FU	231481
MH791230	SH1555338.08FU	125226
UDB0250933	SH1555343.08FU	756828
UDB0310781	SH1555350.08FU	119259
KX263807	SH1555352.08FU	119259
UDB0207890	SH1555355.08FU	119259
KF673691	SH1555358.08FU	118934
UDB0761494	SH1555361.08FU	118975
UDB075017		
LC014600	SH1555365.08FU	231551
KF060231	SH1555372.08FU	118934
HQ631059	SH1555373.08FU	118958
UDB0372263	SH1555382.08FU	156296
UDB0769853	SH1555383.08FU	118964
UDB0256081	SH1555384.08FU	159986
EF538423	SH1555385.08FU	118964
UDB0715010	SH1555386.08FU	119350
AB846964	SH1555387.08FU	119975
KU355880	SH1555391.08FU	746024
KT581946	SH1555392.08FU	119445
KJ834372	SH1555397.08FU	119975
UDB0530669	SH1555398.08FU	122478
KJ140680	SH1555403.08FU	142834
UDB023630		
UDB011249		
JX242863	SH1555408.08FU	134791
KC751417	SH1555409.08FU	211573
JQ927459	SH1555410.08FU	119910
KT820092	SH1555411.08FU	231370
KT820103	SH1555412.08FU	170893
KT820098	SH1555413.08FU	170893
AY213646	SH1555431.08FU	146929
UDB007050	SH1555433.08FU	120409
UDB007017	SH1555435.08FU	120409
KC152416	SH1555437.08FU	179819
UDB007040	SH1555438.08FU	130077
UDB008479	SH1555439.08FU	130077
UDB026767		
KC152425	SH1555441.08FU	179819
UDB011606		
KC759484	SH1555449.08FU	1179489
UDB015552		
KY559316	SH1555451.08FU	1179489
KJ187769	SH1555452.08FU	231993
MF326427	SH1555454.08FU	1180124
AJ279454	SH1555457.08FU	118958
KP859013	SH1555458.08FU	158305
AB586986	SH1555459.08FU	158863
KP859038	SH1555460.08FU	244054
GQ923990	SH1555461.08FU	244439
KP859015	SH1555462.08FU	244290
KP859044	SH1555463.08FU	152755
LC500477	SH1555464.08FU	119296
EU680520	SH1555465.08FU	125867
KU746690	SH1555466.08FU	739269
FJ430601	SH1555467.08FU	118958
KP859002	SH1555468.08FU	244053
UDB0757012	SH1555469.08FU	119296
KC775751	SH1555470.08FU	150059
KP859009	SH1555471.08FU	158308
UDB0108391	SH1555472.08FU	124740
JX328901	SH1555473.08FU	119296
JN601149	SH1555474.08FU	674836
KC775749	SH1555475.08FU	150059
KP858999	SH1555476.08FU	244329
UDB0204470	SH1555477.08FU	119296
UDB0759073	SH1555478.08FU	119296
JN098026	SH1555479.08FU	118934
HM997116	SH1555480.08FU	119828
HQ533823	SH1555481.08FU	158305
KJ476968	SH1555482.08FU	672540
AF502637	SH1555483.08FU	118935
KJ569513	SH1555489.08FU	210475
MF971527	SH1555495.08FU	118934
UDB0229462	SH1555496.08FU	124740
MT645127	SH1555499.08FU	125867
UDB0578426	SH1555501.08FU	152755
KJ780751	SH1555504.08FU	119296
UDB0767625	SH1555511.08FU	126020
MG925379	SH1555517.08FU	760862
UDB004003	SH1555518.08FU	128588
UDB007087	SH1555519.08FU	128588
KY462448	SH1555520.08FU	761165
UDB014384		
KY462390	SH1555525.08FU	131447
MT259341	SH1555526.08FU	120266
JF510485	SH1555529.08FU	119991
AJ244237	SH1555530.08FU	120118
HM162852	SH1555531.08FU	119991
FJ710192	SH1555532.08FU	211712
KP191796	SH1555534.08FU	211636
DQ001273	SH1555535.08FU	132754
KJ486584	SH1555536.08FU	211428
JX266857	SH1555540.08FU	149004
UDB015500	SH1555541.08FU	149006
KX081085	SH1555543.08FU	119523
HQ876604	SH1555548.08FU	127024
HQ876603	SH1555554.08FU	163380
JX123368	SH1555556.08FU	118934
MF860782	SH1555560.08FU	119586
MF860768	SH1555561.08FU	746058
JX110074	SH1555562.08FU	164729
JQ673205	SH1555563.08FU	129864
JQ673208	SH1555564.08FU	118964
KP814217	SH1555565.08FU	129864
UDB037810		
UDB0147417	SH1555567.08FU	129864
UDB016415		
MG490981	SH1555569.08FU	119520
KX900922	SH1555570.08FU	186840
KF147856	SH1555571.08FU	119520
KX900925	SH1555572.08FU	119520
KP257156	SH1555573.08FU	729917
KU882884	SH1555574.08FU	669113
KU882878	SH1555575.08FU	729913
MF043535	SH1555576.08FU	729912
MH258239	SH1555577.08FU	758563
KP257164	SH1555578.08FU	729915
KU882890	SH1555579.08FU	729907
FJ554266	SH1555580.08FU	120011
MH258219	SH1555581.08FU	758564
KP257167	SH1555582.08FU	729904
MN619690	SH1555583.08FU	119423
UDB036491	SH1614358.08FU	161974
DQ484066	SH1555585.08FU	729905
KU882898	SH1555586.08FU	729916
KU882892	SH1555587.08FU	669113
KU882889	SH1555588.08FU	729906
KU882874	SH1555589.08FU	124501
MK139795	SH1555592.08FU	119423
KY362435	SH1555597.08FU	128836
JX096630	SH1555598.08FU	128836
FR750150	SH1555601.08FU	174096
JQ390036	SH1555606.08FU	119792
JQ681201	SH1555607.08FU	119792
JF905910	SH1555608.08FU	119792
JQ681158	SH1555609.08FU	119237
MG946018	SH1555614.08FU	119261
JX109858	SH1555615.08FU	174984
UDB031106		
JQ673124	SH1555617.08FU	129037
KY953074	SH1555618.08FU	1181044
MN964278	SH1555619.08FU	174984
KF939988	SH1555620.08FU	119540
JX096606	SH1555621.08FU	119540
JQ781858	SH1555625.08FU	148513
KR183856	SH1555626.08FU	244055
UDB0755339	SH1555627.08FU	118964
MK773878	SH1555628.08FU	119523
KU572494	SH1555629.08FU	148422
UDB0300725	SH1555630.08FU	148410
MF942546	SH1555631.08FU	148497
KF494309	SH1555632.08FU	118964
UDB0765962	SH1555633.08FU	148406
KJ654479	SH1555634.08FU	118964
KJ143915	SH1555635.08FU	148503
JX082327	SH1555636.08FU	118964
KR183855	SH1555637.08FU	244063
KJ143905	SH1555638.08FU	148490
UDB0766747	SH1555639.08FU	674836
JQ781877	SH1555640.08FU	148513
JX941573	SH1555641.08FU	179534
MF942545	SH1555642.08FU	148542
MG654387	SH1555643.08FU	148478
KX000896	SH1555644.08FU	667949
JX968556	SH1555645.08FU	170929
UDB0767350	SH1555646.08FU	148542
KU569528	SH1555647.08FU	119261
JQ781879	SH1555648.08FU	148531
AJ749970	SH1555649.08FU	119261
KT006613	SH1555650.08FU	132108
AF506373	SH1555651.08FU	148515
MK351751	SH1555652.08FU	119261
JX136439	SH1555653.08FU	144889
HM138671	SH1555654.08FU	123858
JQ314373	SH1555655.08FU	157392
GU731561	SH1555656.08FU	149433
UDB0755383	SH1555657.08FU	148413
KU128524	SH1555658.08FU	668038
MT027494	SH1555659.08FU	119523
MG279165	SH1555660.08FU	148496
AB811850	SH1555661.08FU	119523
UDB013318		
JX082334	SH1555663.08FU	119887
AJ537407	SH1555664.08FU	119261
MN964001	SH1555665.08FU	148468
KR816521	SH1555666.08FU	132108
KU572491	SH1555667.08FU	751400
JQ312166	SH1555668.08FU	163414
KU315201	SH1555669.08FU	119261
JX243845	SH1555670.08FU	119261
MH267889	SH1555671.08FU	119261
MT393857	SH1555672.08FU	149435
KT006604	SH1555673.08FU	231748
FJ411087	SH1555674.08FU	163382
MK554789	SH1555675.08FU	148454
JQ780392	SH1555676.08FU	157393
JQ319497	SH1555677.08FU	119261
KT006606	SH1555678.08FU	132101
MF496145	SH1555679.08FU	1180066
JX136466	SH1555680.08FU	144874
FJ478127	SH1555681.08FU	148511
JQ861752	SH1555682.08FU	163408
JN400509	SH1555683.08FU	148490
UDB0750278	SH1555684.08FU	119523
GQ337912	SH1555685.08FU	145629
JQ673082	SH1555686.08FU	121784
FJ491980	SH1555687.08FU	148531
KP217811	SH1555689.08FU	231434
UDB0755590	SH1555690.08FU	148413
JX310854	SH1555691.08FU	132077
KU219974	SH1555692.08FU	1178235
MG279151	SH1555693.08FU	123858
KY948728	SH1555694.08FU	178376
KJ792085	SH1555695.08FU	123858
HQ654103	SH1555696.08FU	119523
JQ314366	SH1555697.08FU	157395
KT965500	SH1555698.08FU	756419
MT232641	SH1555699.08FU	148484
MK119794	SH1555700.08FU	132085
MK345440	SH1555701.08FU	148484
JN184397	SH1555702.08FU	178521
JQ845094	SH1555703.08FU	149445
KX055560	SH1555704.08FU	148413
HQ654104	SH1555705.08FU	119974
KT006600	SH1555706.08FU	132070
FJ411085	SH1555707.08FU	163416
KJ410702	SH1555708.08FU	214676
KJ410707	SH1555709.08FU	214672
HQ848475	SH1555710.08FU	163384
AB588989	SH1555711.08FU	148535
HQ876607	SH1555712.08FU	163353
UDB0754156	SH1555713.08FU	163350
FJ411089	SH1555714.08FU	163382
KT006601	SH1555715.08FU	132077
JN383977	SH1555716.08FU	148485
AY220541	SH1555717.08FU	148490
AY605703	SH1555719.08FU	119523
JF706326	SH1555720.08FU	163413
KY475567	SH1555721.08FU	163355
KF568893	SH1555722.08FU	213556
KR816509	SH1555723.08FU	243057
JQ861742	SH1555724.08FU	163395
KR816526	SH1555725.08FU	120338
KX584443	SH1555726.08FU	667726
JQ314367	SH1555727.08FU	157391
KX962547	SH1555728.08FU	119261
KY449437	SH1555729.08FU	747053
KJ410704	SH1555730.08FU	214671
FJ411082	SH1555731.08FU	163419
HM467590	SH1555732.08FU	163420
KJ410697	SH1555733.08FU	214669
JN383979	SH1555734.08FU	148445
JQ861746	SH1555735.08FU	163378
MK119800	SH1555738.08FU	132101
MG719303	SH1555743.08FU	148413
KR154950	SH1555744.08FU	123858
KT965498	SH1555751.08FU	148413
MT229067	SH1555754.08FU	749272
MK119822	SH1555766.08FU	1178236
JX141453	SH1555774.08FU	163412
KX258958	SH1555776.08FU	749272
MH855832	SH1555777.08FU	163389
MF796661	SH1555781.08FU	762871
KY978273	SH1555788.08FU	119887
MH106873	SH1555804.08FU	148445
KT318604	SH1555805.08FU	148515
JQ993825	SH1555825.08FU	121503
JQ993815	SH1555826.08FU	121503
JQ993840	SH1555828.08FU	119989
JQ993838	SH1555829.08FU	121503
JQ993832	SH1555830.08FU	121503
UDB019694		
MN992377	SH1555835.08FU	146302
UDB015646		
LN850564	SH1555837.08FU	146369
UDB0530331	SH1555838.08FU	146505
UDB0565516	SH1555839.08FU	205311
KY777405	SH1555840.08FU	1179596
UDB066983		
UDB0345691	SH1555844.08FU	146333
KP191926	SH1555857.08FU	128478
AB691992	SH1555858.08FU	123428
KP191919	SH1555859.08FU	128478
KP191918	SH1555860.08FU	128478
UDB046167		
UDB0538436	SH1555862.08FU	146477
AB738885	SH1555869.08FU	179146
AB871751	SH1555870.08FU	184284
JX044148	SH1555871.08FU	132872
KY655348	SH1555872.08FU	119112
AB871756	SH1555873.08FU	119112
AB871755	SH1555874.08FU	145925
JQ764663	SH1555875.08FU	145922
AB871760	SH1555876.08FU	120607
KJ831937	SH1555877.08FU	119112
UDB039703		
KY814682	SH1555883.08FU	121716
EU826924	SH1555884.08FU	119911
MG554299	SH1555885.08FU	137487
UDB0203870	SH1555886.08FU	119255
MK018962	SH1555887.08FU	119255
KM279965	SH1555888.08FU	137483
MH859397	SH1555889.08FU	178988
MN548883	SH1555892.08FU	137487
UDB0566317	SH1555893.08FU	118935
HG327972	SH1555897.08FU	121716
AM944354	SH1555900.08FU	119255
JX174737	SH1555901.08FU	118934
UDB063131		
JN205821	SH1555904.08FU	130738
MH855718	SH1555905.08FU	130738
JQ926286	SH1555907.08FU	747075
JQ926246	SH1555908.08FU	157476
JQ926247	SH1555909.08FU	157477
JQ926256	SH1555910.08FU	157478
JQ926236	SH1555911.08FU	157475
JQ926266	SH1555912.08FU	157481
JQ926291	SH1555913.08FU	157485
MH863731	SH1555914.08FU	157483
JQ926262	SH1555915.08FU	157479
UDB0700070	SH1555922.08FU	157054
KF774168	SH1555923.08FU	745953
KU752323	SH1555924.08FU	119098
DQ985370	SH1555925.08FU	119098
GU266261	SH1555926.08FU	157054
MF189074	SH1555930.08FU	125617
KT269887	SH1555931.08FU	119881
MK336499	SH1555932.08FU	118975
KT996087	SH1555933.08FU	119259
JN870280	SH1555934.08FU	186845
KF019263	SH1555935.08FU	119259
UDB0172044	SH1555937.08FU	670644
UDB014793		
UDB014792		
KY290667	SH1555941.08FU	669111
KY290671	SH1555942.08FU	669111
KP898381	SH1555943.08FU	231881
KY290660	SH1555944.08FU	669111
JX398320	SH1555945.08FU	669111
HQ630279	SH1555953.08FU	158999
UDB0576256	SH1555954.08FU	159070
UDB0189436	SH1555955.08FU	126062
MK018554	SH1555956.08FU	125346
UDB071814		
JX320123	SH1555959.08FU	118934
MH857544	SH1555960.08FU	148932
AB540567	SH1555961.08FU	131010
UDB0766015	SH1555962.08FU	130997
UDB0341441	SH1555963.08FU	119168
MK312396	SH1555964.08FU	119168
KU977881	SH1555965.08FU	123972
MN398989	SH1555966.08FU	119168
KY081462	SH1555967.08FU	148933
JX076941	SH1555968.08FU	131010
UDB0233563	SH1555969.08FU	1180736
MH859678	SH1555974.08FU	148933
FJ552924	SH1555984.08FU	120130
UDB0262085	SH1555986.08FU	123796
UDB0586193	SH1555987.08FU	119168
KC806227	SH1555991.08FU	130997
JX042890	SH1555993.08FU	123796
JQ723109	SH1555995.08FU	158917
JQ619174	SH1555996.08FU	161238
JN942790	SH1555997.08FU	148624
JN942815	SH1555998.08FU	148624
JN845143	SH1555999.08FU	148624
JN845136	SH1556000.08FU	148624
JN942791	SH1556001.08FU	148624
JN845128	SH1556002.08FU	148624
JN845158	SH1556003.08FU	148624
KJ672488	SH1556005.08FU	148624
JN845102	SH1556010.08FU	148597
JN845112	SH1556013.08FU	148607
KF988412	SH1556014.08FU	231917
JN845110	SH1556015.08FU	123876
KF988452	SH1556016.08FU	123876
KF988431	SH1556017.08FU	148614
JN845198	SH1556018.08FU	148624
KF988415	SH1556019.08FU	123876
KP687527	SH1556022.08FU	740077
UDB0205330	SH1556023.08FU	158500
DQ421078	SH1556024.08FU	158500
AB972802	SH1556026.08FU	158500
AF081474	SH1556027.08FU	665589
KU846152	SH1556028.08FU	665605
MK432721	SH1556029.08FU	672485
MF611690	SH1556030.08FU	665504
JX077063	SH1556031.08FU	213170
KF777192	SH1556032.08FU	669075
HQ650701	SH1556034.08FU	157388
KF015662	SH1556038.08FU	214566
KF015668	SH1556039.08FU	178832
KC179452	SH1556043.08FU	155909
HQ650700	SH1556044.08FU	155899
JX546236	SH1556048.08FU	120020
AB712288	SH1556051.08FU	128919
JQ915112	SH1556053.08FU	122449
UDB0765600	SH1556057.08FU	142717
KM655329	SH1556058.08FU	178120
UDB0102329	SH1556059.08FU	138368
KY659054	SH1556060.08FU	719180
AF144483	SH1556066.08FU	159086
AB072233	SH1556067.08FU	153359
AF410469	SH1556068.08FU	159091
UDB0761706	SH1556069.08FU	119135
AB072229	SH1556070.08FU	666311
KM374439	SH1556072.08FU	124839
HQ634613	SH1556073.08FU	119126
FJ538957	SH1556074.08FU	119126
KX822473	SH1556075.08FU	119126
KF614814	SH1556076.08FU	119126
JN190879	SH1556081.08FU	136716
JQ009315	SH1556088.08FU	152653
MG490191	SH1556089.08FU	152564
AJ390398	SH1556090.08FU	152560
JQ003645	SH1556093.08FU	166793
KX899742	SH1556096.08FU	127363
JN616451	SH1556097.08FU	119098
UDB0462269	SH1556100.08FU	157634
HQ845146	SH1556101.08FU	142213
HQ845130	SH1556102.08FU	142070
UDB001329	SH1556103.08FU	141616
UDB0393456	SH1556104.08FU	142251
MH108579	SH1556105.08FU	122411
HQ845121	SH1556106.08FU	142481
HQ845117	SH1556107.08FU	142358
HQ845171	SH1556108.08FU	141899
KX395718	SH1556109.08FU	122411
EF420141	SH1556110.08FU	243469
MH784817	SH1556118.08FU	738952
KF061285	SH1556125.08FU	209494
KF061290	SH1556126.08FU	128919
HQ154244	SH1556127.08FU	119272
HQ154349	SH1556128.08FU	119272
UDB0276718	SH1556129.08FU	119272
HQ154252	SH1556130.08FU	119272
HQ154390	SH1556131.08FU	119272
GU189685	SH1556132.08FU	119272
HQ180277	SH1556133.08FU	119272
FJ788848	SH1556134.08FU	119272
HQ154230	SH1556135.08FU	119272
FJ788834	SH1556136.08FU	119272
UDB0515357	SH1556137.08FU	128919
HQ154321	SH1556138.08FU	119956
HQ154341	SH1556139.08FU	119272
HQ154261	SH1556140.08FU	119956
UDB0516366	SH1556141.08FU	119957
HQ154240	SH1556142.08FU	128919
FJ788844	SH1556143.08FU	119272
MG707403	SH1556146.08FU	119957
UDB0509335	SH1556149.08FU	118934
EU910934	SH1556152.08FU	119956
KJ188494	SH1556157.08FU	128919
UDB0766003	SH1556159.08FU	118934
JQ279600	SH1556162.08FU	151660
JQ279595	SH1556163.08FU	151563
JQ279593	SH1556164.08FU	151661
JQ279588	SH1556165.08FU	151673
JQ279585	SH1556166.08FU	151595
KU975470	SH1556167.08FU	151604
KY425674	SH1556168.08FU	745992
JN645095	SH1556170.08FU	170686
FJ372685	SH1556171.08FU	170686
FM209457	SH1556175.08FU	132358
KC968915	SH1556176.08FU	132358
KP747691	SH1556177.08FU	120045
JQ760087	SH1556179.08FU	118975
MG976331	SH1556180.08FU	118975
MK487737	SH1556182.08FU	757168
KX858632	SH1556184.08FU	151286
KC834047	SH1556185.08FU	147636
KT160830	SH1556186.08FU	181234
KU519114	SH1556187.08FU	133332
UDB0355317	SH1556188.08FU	130226
KX100406	SH1556189.08FU	130226
KR698928	SH1556191.08FU	118935
KT160701	SH1556192.08FU	119567
UDB0324990	SH1556194.08FU	130226
KF673603	SH1556196.08FU	119567
LC486527	SH1556198.08FU	120029
AY740074	SH1556199.08FU	231790
KY929616	SH1556200.08FU	181018
JN367291	SH1556201.08FU	156792
AB809652	SH1556207.08FU	128060
KX515787	SH1556212.08FU	118934
LN871034	SH1556213.08FU	129227
EU910908	SH1556216.08FU	119956
UDB0395875	SH1556217.08FU	209479
KC357766	SH1556218.08FU	128269
KY626140	SH1556219.08FU	171275
JX987315	SH1556221.08FU	157656
JQ967275	SH1556222.08FU	166786
JQ967251	SH1556224.08FU	166781
JQ003648	SH1556225.08FU	166774
JQ003653	SH1556227.08FU	166780
JQ967241	SH1556229.08FU	166769
KC506240	SH1556231.08FU	119983
DQ420841	SH1556233.08FU	119259
MN977832	SH1556234.08FU	1178784
MT777379	SH1556235.08FU	163447
MK026766	SH1556238.08FU	119259
UDB0111896	SH1556240.08FU	119270
UDB0440525	SH1556241.08FU	118934
AB904503	SH1556251.08FU	213844
KC533547	SH1556252.08FU	173389
KF545328	SH1556253.08FU	119164
KC533544	SH1556254.08FU	173406
KC533549	SH1556255.08FU	154346
KF588371	SH1556256.08FU	154395
KX909035	SH1556257.08FU	118999
UDB0751717	SH1556258.08FU	173406
AB705252	SH1556259.08FU	119935
AB926084	SH1556260.08FU	125116
AB926099	SH1556261.08FU	154390
KJ941081	SH1556262.08FU	125976
UDB0409734	SH1556263.08FU	154401
KX908651	SH1556264.08FU	178575
MK039697	SH1556265.08FU	158612
HQ608095	SH1556273.08FU	119164
UDB034358		
KJ133450	SH1556276.08FU	119989
GU080304	SH1556277.08FU	119989
AY081163	SH1556278.08FU	168326
KC416105	SH1556279.08FU	119989
KC179394	SH1556280.08FU	127667
KC179383	SH1556281.08FU	168315
KC416107	SH1556282.08FU	119989
GU080297	SH1556283.08FU	119989
KR902694	SH1556284.08FU	120879
KY748956	SH1556285.08FU	136133
KU554427	SH1556286.08FU	121503
KC416109	SH1556287.08FU	1182700
JX036067	SH1556297.08FU	121503
AF353950	SH1556310.08FU	168314
KU926985	SH1556315.08FU	136264
KU554430	SH1556323.08FU	121503
KF657314	SH1556326.08FU	208434
KF657311	SH1556327.08FU	211758
KC179337	SH1556328.08FU	181704
KT291453	SH1556329.08FU	181703
MN965788	SH1556343.08FU	129623
AF098409	SH1556344.08FU	129623
KT291454	SH1556352.08FU	176419
KT291455	SH1556356.08FU	174897
DQ494684	SH1556359.08FU	119364
KX077958	SH1556360.08FU	119364
MK412346	SH1556361.08FU	141130
MF142244	SH1556362.08FU	738800
KM374340	SH1556363.08FU	141028
UDB037157		
MF142240	SH1556365.08FU	127290
UDB035899		
UDB0749866	SH1556368.08FU	127290
UDB017890		
UDB011743		
JX968167	SH1556374.08FU	141106
UDB0760536	SH1556375.08FU	122322
LC458684	SH1556377.08FU	141134
MH910590	SH1556382.08FU	131436
JF908717	SH1556383.08FU	174028
AY220831	SH1556385.08FU	174027
MK982215	SH1556386.08FU	174057
MK018842	SH1556387.08FU	174063
MH282777	SH1556388.08FU	119911
AY220820	SH1556389.08FU	174062
UDB0620785	SH1556390.08FU	169148
KR673469	SH1556391.08FU	174047
JX322140	SH1556392.08FU	119911
JF908722	SH1556393.08FU	174025
UDB0757846	SH1556394.08FU	119911
JF908715	SH1556395.08FU	174061
JF908718	SH1556396.08FU	174069
FJ378722	SH1556397.08FU	128835
UDB0590312	SH1556398.08FU	174057
JX630686	SH1556399.08FU	119911
JF908714	SH1556400.08FU	174023
UDB0218132	SH1556401.08FU	121908
AY220827	SH1556409.08FU	174061
UDB0480436	SH1556413.08FU	174025
DQ491492	SH1556414.08FU	174057
UDB0370564	SH1556426.08FU	141090
JX968179	SH1556427.08FU	141042
UDB0230831	SH1556428.08FU	667125
UDB0649732	SH1556429.08FU	141029
UDB0336115	SH1556430.08FU	141016
UDB0552323	SH1556431.08FU	141016
JX968164	SH1556432.08FU	667125
UDB0458676	SH1556434.08FU	141105
UDB0217000	SH1556436.08FU	141033
UDB0498382	SH1556438.08FU	141090
UDB0698866	SH1556439.08FU	141099
UDB0171191	SH1556440.08FU	119364
UDB0224811	SH1556441.08FU	119364
UDB068030		
DQ421083	SH1556443.08FU	118934
KY627842	SH1556444.08FU	673392
JX968156	SH1556446.08FU	141022
EU144866	SH1556447.08FU	122322
JX968150	SH1556448.08FU	141110
UDB0575161	SH1556450.08FU	165237
JX968149	SH1556451.08FU	141095
UDB017957		
HQ222025	SH1556453.08FU	165167
MT340079	SH1556454.08FU	165164
HG007985	SH1556455.08FU	165168
MF766457	SH1556456.08FU	165181
UDB039667		
KF418244	SH1556460.08FU	741863
JX243797	SH1556463.08FU	751410
KF412356	SH1556464.08FU	119111
UDB0494140	SH1556465.08FU	134391
MH859898	SH1556467.08FU	178718
MG231886	SH1556471.08FU	178717
LC520146	SH1556473.08FU	178717
MG231885	SH1556475.08FU	178717
HQ901185	SH1556483.08FU	178717
UDB0289902	SH1556484.08FU	670631
UDB0134996	SH1556485.08FU	670631
UDB0218323	SH1556486.08FU	670631
UDB0758500	SH1556491.08FU	670631
UDB0516101	SH1556492.08FU	670631
KC152408	SH1556493.08FU	130077
MN385737	SH1556494.08FU	130077
JQ972101	SH1556495.08FU	119397
FJ827195	SH1556496.08FU	119397
KP306713	SH1556497.08FU	172149
HF675467	SH1556500.08FU	119397
KT339200	SH1556504.08FU	763187
KX092078	SH1556505.08FU	751063
HF566430	SH1556507.08FU	118935
HF566425	SH1556508.08FU	118935
LC054831	SH1556509.08FU	119365
KC155379	SH1556510.08FU	669017
DQ249194	SH1556511.08FU	136998
MH595319	SH1556512.08FU	119270
JF927117	SH1556515.08FU	152943
UDB0150185	SH1556516.08FU	1182757
UDB0653732	SH1556518.08FU	152977
JX990062	SH1556520.08FU	124786
DQ112599	SH1556522.08FU	156724
UDB0115869	SH1556523.08FU	119098
DQ112557	SH1556524.08FU	156738
AJ486864	SH1556525.08FU	136484
DQ112607	SH1556526.08FU	156749
DQ112567	SH1556527.08FU	156725
DQ112606	SH1556528.08FU	156716
DQ112611	SH1556529.08FU	135590
KU836556	SH1556530.08FU	119098
AJ237623	SH1556531.08FU	156729
DQ112621	SH1556532.08FU	135600
DQ112554	SH1556533.08FU	156735
EU833651	SH1556534.08FU	136481
JN572906	SH1556535.08FU	156746
LC198707	SH1556536.08FU	211713
MT304664	SH1556537.08FU	119098
DQ112613	SH1556538.08FU	135598
KR811082	SH1556539.08FU	119743
UDB031839		
UDB081517		
DQ112623	SH1556542.08FU	136488
KR811072	SH1556543.08FU	151034
LT716027	SH1556544.08FU	119098
EU915073	SH1556545.08FU	135601
JN572902	SH1556546.08FU	156741
MK575456	SH1556547.08FU	119098
DQ112616	SH1556548.08FU	135603
KY777493	SH1556549.08FU	119743
EU490090	SH1556550.08FU	123428
KP012883	SH1556551.08FU	119098
EU915075	SH1556552.08FU	135594
EU833649	SH1556553.08FU	132894
EU833660	SH1556554.08FU	151034
EU833666	SH1556555.08FU	159453
JX136493	SH1556556.08FU	119098
